created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-11-07T13:12:36+00:00,9851,23.32506,47.60092,18.67659,13096,14969.2,3.83806,,,,
2021-11-07T13:14:05+00:00,9852,23.49049,46.82531,19.02398,13160,14773.756,3.83871,,,,
2021-11-07T13:15:35+00:00,9853,23.62282,47.10735,18.72622,13178,14826.885,3.84065,,,,
2021-11-07T13:17:04+00:00,9854,23.65591,46.49039,18.54425,13079,14727.831,3.84,,,,
2021-11-07T13:48:22+00:00,9855,21.02564,55.37458,18.67659,13171,15034.411,3.8129,,,,
2021-11-07T13:49:51+00:00,9856,21.33995,55.00441,18.3292,13124,15044.031,3.83677,,,,
2021-11-07T13:51:30+00:00,9857,21.83623,53.75286,18.41191,13045,14749.781,3.83677,,,,
2021-11-07T13:52:59+00:00,9858,22.16708,52.43082,18.37882,13180,14964.909,3.83677,,,,
2021-11-07T13:54:28+00:00,9859,22.49793,51.32028,18.29611,13177,14870.146,3.83484,,,,
2021-11-07T13:55:55+00:00,9860,22.66336,51.03825,18.36228,13158,14684.568,3.83613,,,,
2021-11-07T13:57:36+00:00,9861,22.74607,50.72096,18.18031,13154,14969.2,3.83742,,,,
2021-11-07T13:59:05+00:00,9862,22.82878,50.26264,19.93383,13115,14727.831,3.83419,,,,
2021-11-07T14:00:34+00:00,9863,22.97767,49.94535,18.22994,13008,14705.881,3.83613,,,,
2021-11-07T14:02:05+00:00,9864,22.99421,49.45179,18.22994,13021,14848.197,3.83484,,,,
2021-11-07T14:33:23+00:00,9865,20.51282,56.39697,18.24648,13008,14771.729,3.81806,,,,
2021-11-07T14:34:52+00:00,9866,20.71133,56.23832,18.16377,13145,15131.19,3.83677,,,,
2021-11-07T14:36:21+00:00,9867,21.20761,54.66949,18.19686,13052,14727.831,3.83484,,,,
2021-11-07T14:37:50+00:00,9868,21.6708,53.66473,18.19686,13095,14918.537,3.84452,,,,
2021-11-07T14:39:19+00:00,9869,21.85277,52.92438,18.11415,13011,15034.409,3.83613,,,,
2021-11-07T14:40:48+00:00,9870,22.10091,51.99012,18.08106,13010,14727.831,3.83871,,,,
2021-11-07T14:42:17+00:00,9871,22.26634,51.49656,17.93218,13160,14771.731,3.83419,,,,
2021-11-07T14:43:46+00:00,9872,22.33251,51.44368,18.19686,13082,15034.409,3.83032,,,,
2021-11-07T14:45:19+00:00,9873,22.46484,51.07351,17.89909,13110,14771.731,3.83613,,,,
2021-11-07T14:46:48+00:00,9874,22.49793,51.05589,18.08106,13082,14892.097,3.83484,,,,
2021-11-07T14:48:17+00:00,9875,22.54756,50.79147,17.93218,13110,14838.24,3.83484,,,,
2021-11-07T14:49:46+00:00,9876,22.64682,50.4213,17.93218,13101,14749.781,3.83935,,,,
2021-11-07T14:51:15+00:00,9877,22.66336,50.20977,17.88255,13060,14705.881,3.83097,,,,
2021-11-07T14:52:44+00:00,9878,22.66336,50.38604,17.78329,13035,14918.537,3.83484,,,,
2021-11-07T14:54:13+00:00,9879,22.66336,50.08638,17.96526,13020,14870.146,3.83161,,,,
2021-11-07T14:55:42+00:00,9880,22.66336,49.96299,17.83292,13084,14771.731,3.83161,,,,
2021-11-07T14:57:11+00:00,9881,22.66336,50.01586,17.9818,13006,14771.731,3.82903,,,,
2021-11-07T14:58:40+00:00,9882,22.66336,49.99824,17.70058,13005,14816.294,3.83613,,,,
2021-11-07T15:00:26+00:00,9883,22.66336,49.82196,17.96526,13108,14771.731,3.83161,,,,
2021-11-07T15:01:55+00:00,9884,22.66336,49.94535,17.89909,13177,14771.731,3.83226,,,,
2021-11-07T15:03:24+00:00,9885,22.66336,49.96299,17.88255,13024,14870.146,3.83226,,,,
2021-11-07T15:05:03+00:00,9886,22.66336,49.92773,17.96526,13049,14749.781,3.8329,,,,
2021-11-07T15:06:42+00:00,9887,22.66336,50.28027,17.83292,13193,14957.943,3.8329,,,,
2021-11-07T15:08:11+00:00,9888,22.66336,49.98061,18.04797,13144,14727.831,3.8329,,,,
2021-11-07T15:09:38+00:00,9889,22.66336,49.83959,17.94872,13016,15060.85,3.82968,,,,
2021-11-07T15:11:07+00:00,9890,22.66336,49.83959,17.89909,13024,14793.68,3.83355,,,,
2021-11-07T15:42:24+00:00,9891,19.95037,58.37123,17.78329,13081,14771.731,3.81097,,,,
2021-11-07T15:43:53+00:00,9892,20.18197,57.9658,17.79984,13061,15106.778,3.83548,,,,
2021-11-07T15:45:22+00:00,9893,20.67825,56.57324,17.81638,13185,14837.576,3.83226,,,,
2021-11-07T16:16:36+00:00,9894,19.65261,59.85193,18.445,13038,14794.344,3.81355,,,,
2021-11-07T16:18:05+00:00,9895,19.85112,60.27498,17.60132,13003,14860.19,3.82903,,,,
2021-11-07T16:19:54+00:00,9896,20.34739,58.68853,17.75021,13107,14816.294,3.83355,,,,
2021-11-07T16:21:23+00:00,9897,20.79405,57.43699,17.60132,13022,14838.242,3.83161,,,,
2021-11-07T16:23:02+00:00,9898,21.0091,56.60849,17.53515,13013,14918.537,3.83097,,,,
2021-11-07T16:24:31+00:00,9899,21.17452,55.86815,17.60132,13095,14979.893,3.8329,,,,
2021-11-07T16:26:10+00:00,9900,21.33995,55.48034,18.08106,13051,14860.856,3.83097,,,,
2021-11-07T16:27:39+00:00,9901,21.42266,54.95153,17.51861,13183,14794.344,3.82968,,,,
2021-11-07T16:29:06+00:00,9902,21.50538,54.68711,17.45244,13098,14771.731,3.82903,,,,
2021-11-07T17:00:21+00:00,9903,19.18941,62.31976,18.19686,13057,15109.24,3.81677,,,,
2021-11-07T17:01:50+00:00,9904,19.42101,62.21399,17.50207,13000,14860.856,3.82968,,,,
2021-11-07T17:04:46+00:00,9905,20.33085,59.88718,17.35318,13089,14859.525,3.83161,,,,
2021-11-07T17:06:15+00:00,9906,20.51282,59.02345,17.30356,13001,15101.763,3.83161,,,,
2021-11-07T17:08:02+00:00,9907,20.71133,58.19496,17.38627,13099,14905.42,3.83161,,,,
2021-11-07T17:09:29+00:00,9908,20.8933,57.64851,17.40281,13010,15082.802,3.82774,,,,
2021-11-07T17:40:42+00:00,9909,19.02398,64.06487,17.33664,13074,15096.125,3.81226,,,,
2021-11-07T17:42:11+00:00,9910,19.23904,63.99436,17.28702,13095,15123.047,3.82903,,,,
2021-11-07T17:43:38+00:00,9911,19.70223,62.49603,16.88999,13128,14859.526,3.83226,,,,
2021-11-07T18:14:53+00:00,9912,19.00744,64.6642,17.13813,13091,14980.558,3.81613,,,,
2021-11-07T18:16:20+00:00,9913,19.18941,65.22827,17.18776,13047,14971.933,3.83226,,,,
2021-11-07T18:17:59+00:00,9914,19.66915,63.83572,17.12159,13181,14940.487,3.83097,,,,
2021-11-07T18:19:26+00:00,9915,20.01654,62.4079,17.10505,13093,15050.231,3.82839,,,,
2021-11-07T18:20:53+00:00,9916,20.33085,61.49127,17.23739,13120,15175.972,3.82645,,,,
2021-11-07T18:22:22+00:00,9917,20.51282,60.75093,17.03888,13168,15122.781,3.82645,,,,
2021-11-07T18:23:51+00:00,9918,20.59553,60.29261,17.13813,13015,14882.141,3.83032,,,,
2021-11-07T18:25:20+00:00,9919,20.67825,60.29261,17.13813,13076,15122.781,3.83226,,,,
2021-11-07T18:26:49+00:00,9920,20.79405,59.4465,17.33664,13124,15047.068,3.82968,,,,
2021-11-07T18:28:18+00:00,9921,20.84367,59.28786,17.18776,13053,15094.795,3.82968,,,,
2021-11-07T18:29:47+00:00,9922,20.84367,59.34074,17.83292,13164,14837.578,3.83161,,,,
2021-11-07T18:31:26+00:00,9923,20.84367,58.93531,16.87345,13087,14948.653,3.82774,,,,
2021-11-07T18:32:55+00:00,9924,20.86021,58.52988,17.4359,13195,15073.51,3.82839,,,,
2021-11-07T19:04:07+00:00,9925,18.52771,68.73611,17.13813,13119,14882.141,3.81032,,,,
2021-11-07T19:05:34+00:00,9926,18.70968,69.21206,17.27047,13093,14926.705,3.82581,,,,
2021-11-07T19:07:01+00:00,9927,19.18941,67.27306,17.22084,13006,14926.039,3.82839,,,,
2021-11-07T19:08:28+00:00,9928,19.60298,65.59845,17.18776,13105,14882.141,3.82645,,,,
2021-11-07T19:39:43+00:00,9929,18.2134,69.44121,16.92308,13031,14904.755,3.80903,,,,
2021-11-07T19:41:12+00:00,9930,18.52771,70.05817,16.79074,13178,14993.881,3.82839,,,,
2021-11-07T19:42:39+00:00,9931,19.02398,68.36594,16.88999,13149,15215.359,3.82903,,,,
2021-11-07T20:14:04+00:00,9932,18.03143,69.89952,16.95616,13030,15291.539,3.80839,,,,
2021-11-07T20:15:33+00:00,9933,18.3292,69.63512,17.03888,13009,15118.739,3.82645,,,,
2021-11-07T20:17:02+00:00,9934,18.85856,67.69611,16.74111,13187,14993.217,3.82968,,,,
2021-11-07T20:18:29+00:00,9935,19.18941,66.32118,16.87345,13032,15096.125,3.82452,,,,
2021-11-07T20:19:58+00:00,9936,19.35484,64.98149,16.87345,13174,15118.075,3.82581,,,,
2021-11-07T20:21:25+00:00,9937,19.53681,64.18826,16.74111,13184,15187.372,3.82839,,,,
2021-11-07T20:52:39+00:00,9938,17.89909,70.58699,17.0885,13070,15168.011,3.80645,,,,
2021-11-07T20:54:08+00:00,9939,18.18031,70.32257,17.0885,13153,15028.947,3.82839,,,,
2021-11-07T20:55:38+00:00,9940,18.69313,68.18967,17.00579,13111,14926.039,3.82516,,,,
2021-11-07T21:26:52+00:00,9941,18.13069,71.01005,16.72457,13188,14971.933,3.80903,,,,
2021-11-07T21:28:21+00:00,9942,18.36228,70.83377,16.77419,13164,15078.885,3.82516,,,,
2021-11-07T21:29:50+00:00,9943,18.85856,68.84188,16.72457,13138,14993.216,3.82387,,,,
2021-11-07T22:01:05+00:00,9944,18.19686,71.52126,16.60877,13088,15039.109,3.80516,,,,
2021-11-07T22:02:34+00:00,9945,18.36228,71.20394,16.69148,13007,15061.06,3.8271,,,,
2021-11-07T22:04:03+00:00,9946,18.85856,69.42358,16.62531,13062,15015.831,3.82516,,,,
2021-11-07T22:35:16+00:00,9947,18.13069,72.24397,16.57568,13158,15168.011,3.8071,,,,
2021-11-07T22:36:45+00:00,9948,18.36228,71.59175,16.77419,13016,15122.783,3.82645,,,,
2021-11-07T22:38:14+00:00,9949,18.85856,69.65274,16.70802,13175,15212.575,3.82968,,,,
2021-11-07T22:39:43+00:00,9950,19.30521,68.03102,16.47643,13177,15167.346,3.82452,,,,
2021-11-07T22:41:12+00:00,9951,19.53681,66.74422,16.62531,13092,15230.479,3.82581,,,,
2021-11-07T22:42:41+00:00,9952,19.7684,65.84523,16.32754,13177,15038.445,3.82516,,,,
2021-11-07T22:44:10+00:00,9953,19.85112,65.29878,16.75765,13029,14993.217,3.82645,,,,
2021-11-07T22:45:39+00:00,9954,20.01654,64.85809,16.52605,13090,15314.153,3.82387,,,,
2021-11-07T22:47:06+00:00,9955,20.01654,64.55844,16.59223,13060,14993.217,3.82516,,,,
2021-11-07T22:48:35+00:00,9956,20.13234,64.61131,16.69148,13151,15016.495,3.82452,,,,
2021-11-07T22:50:02+00:00,9957,20.18197,64.04725,16.39371,13027,14947.987,3.82323,,,,
2021-11-07T23:21:15+00:00,9958,17.866,72.05006,16.47643,13121,15185.252,3.80516,,,,
2021-11-07T23:22:44+00:00,9959,18.16377,72.1382,16.311,13039,15162.638,3.82581,,,,
2021-11-07T23:24:13+00:00,9960,18.67659,70.30495,16.62531,13140,15038.445,3.81871,,,,
2021-11-07T23:55:25+00:00,9961,18.08106,71.76803,16.84036,13164,15038.445,3.8071,,,,
2021-11-08T00:26:37+00:00,9962,18.03143,71.69753,16.5426,13177,15015.831,3.81484,,,,
2021-11-08T00:28:06+00:00,9963,18.19686,71.59175,16.47643,13136,15038.445,3.82387,,,,
2021-11-08T00:29:33+00:00,9964,18.70968,69.98766,16.55914,13005,15015.83,3.82581,,,,
2021-11-08T00:31:02+00:00,9965,19.09016,68.27781,16.59223,13011,15212.575,3.82452,,,,
2021-11-08T00:32:31+00:00,9966,19.3383,66.97337,16.45988,13084,15189.959,3.82,,,,
2021-11-08T00:34:00+00:00,9967,19.52026,66.16252,16.41026,13055,15066.031,3.82129,,,,
2021-11-08T00:35:29+00:00,9968,19.61952,65.91573,16.39371,13175,15110.596,3.81935,,,,
2021-11-08T00:36:56+00:00,9969,19.68569,65.4398,16.4268,13159,15038.445,3.8271,,,,
2021-11-08T00:38:23+00:00,9970,19.81803,65.38692,16.44334,13139,15230.479,3.82323,,,,
2021-11-08T00:39:52+00:00,9971,19.85112,65.28115,16.50951,13049,15016.497,3.82065,,,,
2021-11-08T01:11:04+00:00,9972,17.2043,76.52741,16.16212,13099,15167.346,3.80645,,,,
2021-11-08T01:12:33+00:00,9973,17.36973,76.59792,16.311,13172,15061.058,3.82194,,,,
2021-11-08T01:14:00+00:00,9974,17.96526,74.67654,16.5426,13174,15038.445,3.82323,,,,
2021-11-08T01:45:15+00:00,9975,17.2043,78.36065,16.27792,13190,15167.346,3.80774,,,,
2021-11-08T01:46:42+00:00,9976,17.51861,78.3254,16.36063,13066,15237.974,3.81871,,,,
2021-11-08T01:48:09+00:00,9977,18.03143,76.66842,16.16212,13142,15108.406,3.82194,,,,
2021-11-08T01:49:36+00:00,9978,18.37882,75.01146,16.14557,13022,15189.961,3.82065,,,,
2021-11-08T01:51:23+00:00,9979,18.69313,73.51314,16.44334,13021,15235.188,3.81548,,,,
2021-11-08T01:52:52+00:00,9980,19.02398,72.17345,16.0794,13060,15106.287,3.82387,,,,
2021-11-08T01:54:19+00:00,9981,19.18941,71.39785,16.0794,13034,15235.189,3.82065,,,,
2021-11-08T01:55:56+00:00,9982,19.32175,70.88666,16.1952,13047,15015.831,3.81935,,,,
2021-11-08T01:57:25+00:00,9983,19.48718,69.79375,16.44334,13093,15083.674,3.82194,,,,
2021-11-08T01:58:54+00:00,9984,19.53681,69.72325,16.55914,13017,15167.346,3.82194,,,,
2021-11-08T02:00:23+00:00,9985,19.68569,69.59985,16.22829,13101,15185.252,3.82452,,,,
2021-11-08T02:02:02+00:00,9986,19.68569,69.33545,16.16212,13165,15168.01,3.81806,,,,
2021-11-08T02:33:15+00:00,9987,19.35484,71.96193,15.50041,13048,15039.109,3.79935,,,,
2021-11-08T02:34:44+00:00,9988,19.68569,71.20394,15.89744,13174,15359.381,3.81935,,,,
2021-11-08T02:36:13+00:00,9989,20.28123,68.89476,17.03888,13132,15212.573,3.81806,,,,
2021-11-08T03:07:28+00:00,9990,21.50538,63.95911,16.47643,13188,14993.881,3.80516,,,,
2021-11-08T03:08:57+00:00,9991,21.81969,63.3774,16.0794,13165,15189.959,3.81871,,,,
2021-11-08T03:10:25+00:00,9992,22.33251,61.72043,16.45988,13058,15015.831,3.82323,,,,
2021-11-08T03:41:42+00:00,9993,23.32506,57.87767,15.93052,13002,15039.109,3.80581,,,,
2021-11-08T03:43:11+00:00,9994,24.01985,57.31359,16.34409,13110,14972.628,3.80194,,,,
2021-11-08T03:44:40+00:00,9995,24.15219,55.88577,16.47643,13119,15140.023,3.82194,,,,
2021-11-08T03:46:09+00:00,9996,24.64847,54.45797,16.44334,13110,14948.653,3.82194,,,,
2021-11-08T03:47:38+00:00,9997,24.97932,53.55897,16.52605,13037,15038.445,3.82,,,,
2021-11-08T03:49:07+00:00,9998,25.14475,52.64234,16.29446,13192,14993.881,3.81871,,,,
2021-11-08T03:50:34+00:00,9999,25.44251,52.04301,16.5426,13136,14971.268,3.81677,,,,
2021-11-08T03:52:13+00:00,10000,25.62448,51.81386,16.5426,13048,15318.861,3.81871,,,,
2021-11-22T20:07:49+00:00,13001,24.15219,86.61027,18.14723,13065,14145.428,3.60968,,,,
2021-11-22T20:09:27+00:00,13002,24.15219,86.46925,18.11415,13040,14164.989,3.6129,,,,
2021-11-22T20:10:56+00:00,13003,24.15219,86.94518,18.04797,13067,14205.231,3.61161,,,,
2021-11-22T20:12:35+00:00,13004,24.15219,86.29297,17.94872,13073,14319.039,3.61161,,,,
2021-11-22T20:14:14+00:00,13005,24.15219,86.1872,17.83292,13065,14364.648,3.6129,,,,
2021-11-22T20:15:43+00:00,13006,24.15219,86.02855,18.72622,13023,14165.549,3.60903,,,,
2021-11-22T20:17:12+00:00,13007,24.15219,85.83465,17.75021,13036,14425.57,3.61226,,,,
2021-11-22T20:18:51+00:00,13008,24.15219,85.90516,17.94872,13108,14449.607,3.60968,,,,
2021-11-22T20:20:20+00:00,13009,24.15219,85.676,17.93218,13052,14205.231,3.6129,,,,
2021-11-22T20:51:46+00:00,13010,21.6708,96.95752,17.89909,13017,14379.4,3.57226,,,,
2021-11-22T20:53:15+00:00,13011,21.83623,96.90462,18.69313,13114,14489.291,3.61097,,,,
2021-11-22T20:54:44+00:00,13012,22.33251,95.19478,18.27957,13033,14205.229,3.60774,,,,
2021-11-22T20:56:13+00:00,13013,22.66336,93.20288,17.84946,13039,14205.229,3.60839,,,,
2021-11-22T20:57:42+00:00,13014,22.84533,91.81033,17.83292,13034,14359.279,3.61097,,,,
2021-11-22T20:59:11+00:00,13015,22.99421,90.8232,17.75021,13060,14299.477,3.60645,,,,
2021-11-22T21:00:40+00:00,13016,23.15964,89.8008,17.76675,13086,14125.307,3.60774,,,,
2021-11-22T21:32:07+00:00,13017,21.22415,99.19619,18.52771,13167,14309.385,3.55548,,,,
2021-11-22T21:33:36+00:00,13018,21.50538,99.65451,17.89909,13021,14245.472,3.60387,,,,
2021-11-22T21:35:05+00:00,13019,21.93548,97.76839,17.75021,13149,14225.352,3.60194,,,,
2021-11-22T21:36:32+00:00,13020,22.31597,96.53445,17.866,13081,14469.17,3.60064,,,,
2021-11-22T21:38:01+00:00,13021,22.49793,95.05376,17.91563,13179,14245.472,3.59871,,,,
2021-11-22T21:39:30+00:00,13022,22.6799,94.24291,17.76675,13070,14205.229,3.60064,,,,
2021-11-22T21:40:59+00:00,13023,22.82878,93.3968,17.84946,13010,14335.24,3.60129,,,,
2021-11-22T21:42:29+00:00,13024,22.97767,92.56831,17.76675,13000,14185.109,3.60194,,,,
2021-11-22T22:13:52+00:00,13025,21.0091,100,17.65095,13107,14164.989,3.54839,,,,
2021-11-22T22:15:21+00:00,13026,21.19107,100,17.83292,13064,14185.109,3.59935,,,,
2021-11-22T22:16:50+00:00,13027,21.6708,100,17.91563,13181,14359.279,3.59613,,,,
2021-11-22T22:18:17+00:00,13028,22.00166,98.96703,17.78329,13029,14473.088,3.59355,,,,
2021-11-22T22:19:46+00:00,13029,22.24979,97.85651,17.866,13134,14165.549,3.5929,,,,
2021-11-22T22:51:11+00:00,13030,20.71133,100,17.79984,13079,14582.979,3.54774,,,,
2021-11-22T22:52:40+00:00,13031,21.0091,100,17.66749,13014,14265.592,3.59355,,,,
2021-11-22T22:54:18+00:00,13032,21.35649,100,17.36973,13022,14165.549,3.59355,,,,
2021-11-22T22:55:47+00:00,13033,21.81969,100,17.53515,13123,14205.231,3.59484,,,,
2021-11-22T23:27:11+00:00,13034,20.51282,100,17.68403,13138,14315.12,3.54903,,,,
2021-11-22T23:28:50+00:00,13035,20.74442,100,17.68403,13105,14265.592,3.59484,,,,
2021-11-22T23:30:17+00:00,13036,21.17452,100,17.63441,13012,14246.031,3.59226,,,,
2021-11-22T23:31:44+00:00,13037,21.53846,100,17.46898,13152,14225.35,3.59742,,,,
2021-11-22T23:33:13+00:00,13038,21.83623,100,17.58478,13126,14422.381,3.59226,,,,
2021-11-22T23:34:42+00:00,13039,22.00166,100,17.60132,13079,14225.352,3.59161,,,,
2021-11-22T23:36:11+00:00,13040,22.0182,98.94941,17.73366,13133,14245.472,3.59484,,,,
2021-11-23T00:07:35+00:00,13041,20.39702,100,17.866,13094,14205.229,3.53935,,,,
2021-11-23T00:09:14+00:00,13042,20.56245,100,17.63441,13197,14441.537,3.58903,,,,
2021-11-23T00:10:43+00:00,13043,21.02564,100,17.46898,13172,14245.472,3.5871,,,,
2021-11-23T00:12:12+00:00,13044,21.38958,100,17.46898,12862.437,14533.45,3.59226,,,,
2021-11-23T00:13:41+00:00,13045,21.6708,100,17.75021,12484.568,14339.159,3.5929,,,,
2021-11-23T00:15:10+00:00,13046,21.83623,100,17.55169,12366.678,14291.811,3.59161,,,,
2021-11-23T00:46:36+00:00,13047,20.18197,100,17.38627,10374.376,14533.45,3.53419,,,,
2021-11-23T00:48:05+00:00,13048,20.44665,100,17.36973,9897.916,14399.521,3.58968,,,,
2021-11-23T01:19:28+00:00,13049,20.14888,100,17.61787,7443.1172,14185.111,3.53871,,,,
2021-11-23T01:20:57+00:00,13050,20.34739,100,17.0885,7437.6709,14553.57,3.59161,,,,
2021-11-23T01:52:21+00:00,13051,20.34739,100,17.3201,7365.3882,14335.24,3.57355,,,,
2021-11-23T01:53:48+00:00,13052,20.51282,100,17.3201,7418.7954,14399.521,3.60968,,,,
2021-11-23T02:25:13+00:00,13053,21.17452,100,17.38627,10239.709,14205.229,3.57742,,,,
2021-11-23T02:26:42+00:00,13054,21.45575,100,17.02233,10495.83,14245.472,3.60774,,,,
2021-11-23T02:58:05+00:00,13055,22.66336,99.7779,17.3201,13071,14225.35,3.57226,,,,
2021-11-23T02:59:32+00:00,13056,22.99421,99.05518,17.30356,13131,14349.678,3.6071,,,,
2021-11-23T03:01:01+00:00,13057,23.49049,97.13379,17.28702,13191,14285.713,3.60581,,,,
2021-11-23T03:02:30+00:00,13058,23.95368,95.52971,17.40281,13152,14421.417,3.60903,,,,
2021-11-23T03:03:59+00:00,13059,24.31762,93.83748,17.60132,13042,14205.231,3.60645,,,,
2021-11-23T03:35:26+00:00,13060,24.97932,88.61978,17.53515,13112,14225.35,3.57548,,,,
2021-11-23T03:36:55+00:00,13061,25.22746,86.92755,17.4359,13060,14513.33,3.60323,,,,
2021-11-23T03:38:24+00:00,13062,25.69065,84.86515,17.4359,13194,14267.369,3.60839,,,,
2021-11-23T04:09:53+00:00,13063,26.96443,77.83184,17.4359,13176,14493.209,3.57548,,,,
2021-11-23T04:41:23+00:00,13064,29.11497,69.14156,17.68403,13039,14205.814,3.57613,,,,
2021-11-23T04:42:52+00:00,13065,29.44582,68.34832,17.10505,13086,14225.909,3.60581,,,,
2021-11-23T04:44:29+00:00,13066,29.9421,65.06963,17.88255,13184,14265.592,3.60516,,,,
2021-11-23T04:45:58+00:00,13067,30.43838,63.30689,17.73366,13182,14265.592,3.60839,,,,
2021-11-23T04:47:27+00:00,13068,30.88503,63.25401,17.63441,13007,14801.307,3.60645,,,,
2021-11-23T05:19:25+00:00,13069,43.3416,33.69294,18.03143,13168,14352.172,3.58323,,,,
2021-11-23T05:20:54+00:00,13070,44.31762,32.07121,18.39537,13102,14419.643,3.61742,,,,
2021-11-23T05:22:21+00:00,13071,45.16129,30.25559,18.27957,13117,14265.592,3.62258,,,,
2021-11-23T05:54:14+00:00,13072,50.28949,22.11176,19.30521,13034,14205.231,3.58065,,,,
2021-11-23T05:55:43+00:00,13073,50.62035,21.90023,19.4541,13024,14245.472,3.61677,,,,
2021-11-23T05:57:12+00:00,13074,51.28205,21.58294,19.50372,13076,14205.789,3.61484,,,,
2021-11-23T06:29:13+00:00,13075,53.59801,17.58153,20.26468,13087,14285.713,3.59355,,,,
2021-11-23T06:30:42+00:00,13076,53.89578,17.1761,20.43011,13177,14339.159,3.62387,,,,
2021-11-23T06:32:11+00:00,13077,53.96195,15.13132,20,13191,14285.713,3.62645,,,,
2021-11-23T06:33:40+00:00,13078,54.25972,15.60726,20.31431,13132,14513.33,3.6271,,,,
2021-11-23T06:35:09+00:00,13079,54.25972,14.77878,20.56245,13170,14265.592,3.62258,,,,
2021-11-23T06:36:38+00:00,13080,54.14392,14.35572,20.41356,13124,14375.482,3.61935,,,,
2021-11-23T06:38:07+00:00,13081,54.25972,14.33809,20.36394,13057,14375.482,3.62387,,,,
2021-11-23T06:39:34+00:00,13082,54.44169,14.63776,20.76096,13196,14509.412,3.62194,,,,
2021-11-23T06:41:01+00:00,13083,54.756,14.88454,20.59553,13182,14379.4,3.62387,,,,
2021-11-23T07:13:04+00:00,13084,56.04632,13.52724,20.56245,13096,14509.411,3.5929,,,,
2021-11-23T07:14:31+00:00,13085,56.36063,13.91503,20.90984,13096,14399.521,3.62452,,,,
2021-11-23T07:46:46+00:00,13086,55.93052,13.98555,21.10835,13131,14285.713,3.59097,,,,
2021-11-23T07:48:15+00:00,13087,56.04632,14.03843,21.04218,13109,14285.713,3.6271,,,,
2021-11-23T07:49:44+00:00,13088,56.0794,13.68588,20.99256,13027,14285.713,3.62516,,,,
2021-11-23T07:51:13+00:00,13089,56.24483,13.59774,21.30687,13022,14419.643,3.62258,,,,
2021-11-23T07:52:52+00:00,13090,56.32754,13.58011,20.95947,13156,14372.292,3.62903,,,,
2021-11-23T07:54:21+00:00,13091,56.57568,13.29808,21.10835,13198,14399.521,3.62516,,,,
2021-11-23T07:55:50+00:00,13092,56.67493,13.28045,21.27378,13066,14419.641,3.62323,,,,
2021-11-23T07:57:30+00:00,13093,56.57568,13.13943,21.47229,13151,14285.713,3.62581,,,,
2021-11-23T07:58:59+00:00,13094,56.55914,13.38621,20.87676,13137,14306.417,3.62452,,,,
2021-11-23T08:00:26+00:00,13095,56.90653,13.10418,21.0091,13100,14265.592,3.62452,,,,
2021-11-23T08:01:55+00:00,13096,56.90653,12.80451,21.17452,13162,14553.57,3.62258,,,,
2021-11-23T08:03:22+00:00,13097,57.07196,12.76926,21.02564,13060,14553.57,3.62452,,,,
2021-11-23T08:04:51+00:00,13098,57.46898,12.5401,21.07527,13001,14285.713,3.6271,,,,
2021-11-23T08:06:18+00:00,13099,57.75021,12.06416,21.02564,13055,14265.592,3.62452,,,,
2021-11-23T08:07:47+00:00,13100,57.94872,11.87026,21.29032,13128,14285.713,3.61871,,,,
2021-11-23T08:09:16+00:00,13101,57.96526,11.81738,20.99256,13120,14486.102,3.62516,,,,
2021-11-23T08:41:20+00:00,13102,55.61621,12.69875,21.05873,13065,14285.713,3.59097,,,,
2021-11-23T08:42:49+00:00,13103,55.59967,12.78688,21.19107,13101,14506.222,3.62323,,,,
2021-11-23T08:44:18+00:00,13104,55.91398,12.3462,21.1249,13053,14461.658,3.62387,,,,
2021-11-23T08:45:47+00:00,13105,56.06286,12.20518,21.22415,13154,14419.641,3.62452,,,,
2021-11-23T08:47:16+00:00,13106,56.24483,12.11705,21.9024,13057,14306.417,3.62581,,,,
2021-11-23T08:48:43+00:00,13107,56.32754,12.41671,21.30687,13172,14285.713,3.62645,,,,
2021-11-23T08:50:12+00:00,13108,56.41026,12.04654,21.27378,13126,14440.346,3.62581,,,,
2021-11-23T08:51:41+00:00,13109,56.44334,11.9584,21.37303,13108,14306.417,3.62645,,,,
2021-11-23T08:53:10+00:00,13110,56.41026,12.02891,21.20761,13100,14506.222,3.6271,,,,
2021-11-23T08:54:39+00:00,13111,56.39371,12.01128,21.02564,13095,14419.641,3.62258,,,,
