created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-12-14T11:55:06+00:00,15902,23.32506,40.3737,17.15467,13184,11066.845,4.16645,,,,
2021-12-14T11:56:35+00:00,15903,23.50703,39.91539,17.22084,13155,11119.164,4.16516,,,,
2021-12-14T11:58:02+00:00,15904,23.65591,39.93301,17.0885,13189,11194.785,4.16839,,,,
2021-12-14T12:29:30+00:00,15905,20.01654,48.97585,16.75765,13007,11204.369,4.15677,,,,
2021-12-14T13:00:52+00:00,15906,19.15633,54.26406,17.38627,13015,11123.595,4.14903,,,,
2021-12-14T13:02:19+00:00,15907,19.35484,54.26406,16.59223,13193,11178.266,4.16,,,,
2021-12-14T13:03:46+00:00,15908,19.85112,52.95963,16.65839,13169,11111.385,4.16323,,,,
2021-12-14T13:05:15+00:00,15909,20.21505,52.0959,16.55914,13080,11136.362,4.16774,,,,
2021-12-14T13:06:42+00:00,15910,20.51282,51.28503,16.9727,13055,11202.959,4.16516,,,,
2021-12-14T13:08:09+00:00,15911,20.69479,50.66808,16.60877,13055,11200.243,4.16387,,,,
2021-12-14T13:09:36+00:00,15912,20.84367,50.4213,17.2043,13106,11307.294,4.16,,,,
2021-12-14T13:11:03+00:00,15913,21.0091,50.31553,16.52605,13163,11292.093,4.16194,,,,
2021-12-14T13:12:32+00:00,15914,21.0091,49.80433,16.44334,13102,11123.595,4.16323,,,,
2021-12-14T13:43:53+00:00,15915,18.36228,58.72378,16.06286,13076,11292.209,4.15226,,,,
2021-12-14T13:45:28+00:00,15916,18.56079,58.75903,16.09595,13108,11348.465,4.16129,,,,
2021-12-14T14:17:08+00:00,15917,18.19686,61.10347,16.09595,13049,11332.439,4.14774,,,,
2021-12-14T14:18:37+00:00,15918,18.66005,60.83906,15.94706,13131,11341.139,4.16194,,,,
2021-12-14T14:20:04+00:00,15919,19.18941,59.35836,15.86435,13044,11330.229,4.15871,,,,
2021-12-14T14:21:31+00:00,15920,19.52026,58.31835,16.02978,13038,11382.943,4.16581,,,,
2021-12-14T14:22:58+00:00,15921,19.85112,57.7719,15.94706,13008,11503.657,4.16194,,,,
2021-12-14T14:24:37+00:00,15922,20.01654,57.36647,16.50951,13197,11438.632,4.16065,,,,
2021-12-14T14:26:06+00:00,15923,20.18197,56.71426,16.11249,13051,11287.028,4.15742,,,,
2021-12-14T14:27:35+00:00,15924,20.34739,56.50273,15.91398,13049,11368.252,4.16129,,,,
2021-12-14T14:29:04+00:00,15925,20.34739,56.34409,15.84781,13003,11317.178,4.15548,,,,
2021-12-14T14:30:33+00:00,15926,20.38048,56.11493,16.21174,13131,11423.051,4.15935,,,,
2021-12-14T15:01:54+00:00,15927,17.866,64.76995,16.01323,13131,11475.5,4.14968,,,,
2021-12-14T15:03:21+00:00,15928,18.16377,65.01674,15.83126,13014,11350.87,4.16258,,,,
2021-12-14T15:04:48+00:00,15929,18.67659,63.41267,15.35153,13019,11421.25,4.16,,,,
2021-12-14T15:06:17+00:00,15930,19.02398,62.2845,15.88089,13175,11504.398,4.15806,,,,
2021-12-14T15:07:44+00:00,15931,19.35484,60.94482,15.84781,13009,11446.786,4.16323,,,,
2021-12-14T15:09:11+00:00,15932,19.52026,60.41601,15.86435,13180,11434.019,4.16065,,,,
2021-12-14T15:10:38+00:00,15933,19.70223,59.83431,15.74855,13129,11406.557,4.15742,,,,
2021-12-14T15:12:05+00:00,15934,19.85112,59.35836,15.7651,13023,11350.87,4.16452,,,,
2021-12-14T15:43:28+00:00,15935,17.65095,66.35642,15.71547,13054,11377.295,4.14645,,,,
2021-12-14T15:44:57+00:00,15936,17.866,66.42693,15.83126,13060,11364.224,4.16065,,,,
2021-12-14T15:46:36+00:00,15937,18.36228,64.78759,15.78164,13137,11363.638,4.16387,,,,
2021-12-14T15:48:03+00:00,15938,18.85856,63.41267,16.1952,13145,11376.992,4.16258,,,,
2021-12-14T15:49:30+00:00,15939,19.18941,62.16111,15.69892,13117,11542.997,4.15613,,,,
2021-12-14T15:50:57+00:00,15940,19.35484,61.40314,15.71547,13125,11376.7,4.16129,,,,
2021-12-14T15:52:25+00:00,15941,19.50372,61.06821,15.56658,13000,11554.427,4.16,,,,
2021-12-14T16:23:53+00:00,15942,17.30356,67.48457,15.73201,13056,11458.216,4.14387,,,,
2021-12-14T16:55:12+00:00,15943,17.03888,67.83712,15.45079,13164,11428.945,4.14452,,,,
2021-12-14T16:56:39+00:00,15944,17.33664,67.67847,15.55004,13197,11569.119,4.15871,,,,
2021-12-14T16:58:06+00:00,15945,17.866,66.14491,15.40116,13048,11512.094,4.16194,,,,
2021-12-14T16:59:35+00:00,15946,18.2134,64.62895,15.56658,13104,11512.093,4.15935,,,,
2021-12-14T17:01:04+00:00,15947,18.52771,63.69469,15.5335,13150,11566.94,4.15677,,,,
2021-12-14T17:02:33+00:00,15948,18.72622,63.113,15.46733,13150,11514.088,4.15871,,,,
2021-12-14T17:04:02+00:00,15949,18.8751,62.42553,15.36807,13176,11501.025,4.15871,,,,
2021-12-14T17:05:31+00:00,15950,19.02398,62.0201,15.20265,13012,11455.372,4.16129,,,,
2021-12-14T17:07:00+00:00,15951,19.15633,61.49127,15.26882,13154,11593.378,4.15871,,,,
2021-12-14T17:08:29+00:00,15952,19.18941,61.47366,15.55004,13197,11468.433,4.15742,,,,
2021-12-14T17:09:58+00:00,15953,19.18941,61.40314,15.55004,13104,11455.372,4.15613,,,,
2021-12-14T17:11:27+00:00,15954,19.20595,60.98007,15.33499,13181,11527.15,4.15613,,,,
2021-12-14T17:12:54+00:00,15955,19.30521,61.13873,15.45079,13148,11581.261,4.15419,,,,
2021-12-14T17:14:21+00:00,15956,19.28867,61.03297,15.5335,13065,11415.885,4.15548,,,,
2021-12-14T17:15:48+00:00,15957,19.32175,61.06821,15.35153,13178,11497.705,4.15613,,,,
2021-12-14T17:47:13+00:00,15958,16.37717,71.2392,15.38461,13099,11664.842,4.14581,,,,
2021-12-14T17:48:40+00:00,15959,16.5426,71.09819,15.50041,13009,11468.737,4.15548,,,,
2021-12-14T18:20:01+00:00,15960,16.0794,72.50837,15.20265,13129,11619.795,4.14516,,,,
2021-12-14T18:21:28+00:00,15961,16.37717,72.29684,15.4177,13153,11520.982,4.15935,,,,
2021-12-14T18:52:51+00:00,15962,16.16212,72.70227,15.23573,13083,11762.229,4.14323,,,,
2021-12-14T18:54:20+00:00,15963,16.37717,72.56126,15.33499,13047,11659.588,4.15097,,,,
2021-12-14T19:25:40+00:00,15964,15.71547,75.38163,15.10339,13007,11547.714,4.14129,,,,
2021-12-14T19:27:07+00:00,15965,16.02978,74.69417,15.03722,13173,11771.775,4.15484,,,,
2021-12-14T19:28:34+00:00,15966,16.5426,73.00194,14.93797,13122,11672.953,4.15484,,,,
2021-12-14T19:59:52+00:00,15967,15.71547,75.6813,15.05376,13105,11717.573,4.14258,,,,
2021-12-14T20:01:19+00:00,15968,15.98015,75.34637,15.13648,13176,11802.325,4.15226,,,,
2021-12-14T20:02:46+00:00,15969,16.5426,73.83043,15.6493,13053,11786.894,4.15742,,,,
2021-12-14T20:34:06+00:00,15970,15.71547,76.17486,15.08685,13024,11701.751,4.14516,,,,
2021-12-14T20:35:35+00:00,15971,16.02978,75.8047,15.15302,13030,11684.628,4.15484,,,,
2021-12-14T21:06:56+00:00,15972,15.71547,75.9457,14.95451,13166,11655.267,4.14323,,,,
2021-12-14T21:08:23+00:00,15973,15.88089,75.85757,15.05376,13000,11742.476,4.1529,,,,
2021-12-14T21:09:52+00:00,15974,16.5426,74.23586,14.73946,13044,11843.365,4.15742,,,,
2021-12-14T21:11:21+00:00,15975,16.87345,72.40261,14.95451,13170,11696.307,4.15871,,,,
2021-12-14T21:12:48+00:00,15976,17.2043,71.2392,15.02068,13085,11814.253,4.15742,,,,
2021-12-14T21:14:15+00:00,15977,17.36973,70.41071,14.80562,13016,11785.658,4.15677,,,,
2021-12-14T21:15:44+00:00,15978,17.53515,69.65274,14.85525,13098,11771.979,4.15484,,,,
2021-12-14T21:17:11+00:00,15979,17.70058,68.94765,15.10339,13155,11934.86,4.15677,,,,
2021-12-14T21:18:38+00:00,15980,17.866,68.31306,15.13648,13133,11668.946,4.15613,,,,
2021-12-14T21:20:05+00:00,15981,17.866,68.03102,14.42515,13157,11875.01,4.15548,,,,
2021-12-14T21:21:32+00:00,15982,17.99834,67.90764,15.10339,13176,11756.155,4.15161,,,,
2021-12-14T21:23:01+00:00,15983,18.03143,67.71373,14.88834,13178,11771.979,4.15677,,,,
2021-12-14T21:24:28+00:00,15984,18.03143,67.5551,15.02068,13066,11902.369,4.15355,,,,
2021-12-14T21:25:55+00:00,15985,18.08106,67.22017,14.98759,13157,11861.331,4.15484,,,,
2021-12-14T21:27:25+00:00,15986,18.0976,67.23779,15.10339,13111,11682.626,4.15161,,,,
2021-12-14T21:28:54+00:00,15987,18.18031,67.09678,14.55749,13078,11772.304,4.15097,,,,
2021-12-14T21:30:23+00:00,15988,18.19686,67.02628,14.60711,13014,11709.985,4.15226,,,,
2021-12-14T21:32:00+00:00,15989,18.36228,66.55032,14.59057,13019,11839.225,4.15161,,,,
2021-12-14T21:33:37+00:00,15990,18.34574,66.56796,14.82217,13137,11839.224,4.15419,,,,
2021-12-14T22:04:54+00:00,15991,15.50041,76.43928,14.83871,13133,11870.725,4.14065,,,,
2021-12-14T22:06:23+00:00,15992,15.71547,75.98097,14.92142,13191,11824.881,4.15097,,,,
2021-12-14T22:07:52+00:00,15993,16.26137,74.34163,14.73946,13120,11886.548,4.15097,,,,
2021-12-14T22:39:13+00:00,15994,15.35153,77.54979,14.90488,13162,11886.547,4.14129,,,,
2021-12-14T22:40:40+00:00,15995,15.55004,77.44404,14.54094,13033,11916.049,4.15484,,,,
2021-12-14T22:42:17+00:00,15996,16.0794,75.78706,14.73946,13197,11946.284,4.15032,,,,
2021-12-14T22:43:46+00:00,15997,16.5426,73.86568,14.87179,13031,11839.213,4.15161,,,,
2021-12-14T22:45:15+00:00,15998,16.87345,72.82567,14.80562,13188,11813.018,4.15161,,,,
2021-12-14T22:46:42+00:00,15999,17.17122,71.85616,14.756,13189,11723.666,4.15032,,,,
2021-12-14T22:48:12+00:00,16000,17.36973,71.29208,14.59057,13073,11840.702,4.14968,,,,
2021-12-14T22:49:39+00:00,16001,17.36973,70.79852,15.1861,13077,11840.377,4.15161,,,,
2021-12-14T22:51:06+00:00,16002,17.53515,70.48122,14.80562,13104,11811.526,4.14903,,,,
2021-12-14T23:22:26+00:00,16003,15.38461,78.62507,14.60711,13158,11854.709,4.13097,,,,
2021-12-14T23:24:03+00:00,16004,15.6493,78.20201,14.756,13000,11764.705,4.14839,,,,
2021-12-14T23:55:20+00:00,16005,15.38461,79.50643,14.12738,13054,11868.063,4.13613,,,,
2021-12-14T23:56:47+00:00,16006,15.55004,79.27728,14.55749,13160,11866.572,4.14774,,,,
2021-12-14T23:58:14+00:00,16007,16.04632,77.72607,14.80562,13115,11882.394,4.14387,,,,
2021-12-14T23:59:41+00:00,16008,16.5426,76.28062,14.73946,13147,11912.63,4.14839,,,,
2021-12-15T00:01:08+00:00,16009,16.87345,75.27586,14.77254,13080,11924.086,4.15032,,,,
2021-12-15T00:32:26+00:00,16010,15.38461,80.07051,14.77254,13130,11989.873,4.13677,,,,
2021-12-15T00:33:55+00:00,16011,15.68238,79.70033,14.6402,13155,11896.4,4.15032,,,,
2021-12-15T01:05:29+00:00,16012,15.38461,79.73559,14.73946,13146,11955.672,4.13548,,,,
2021-12-15T01:06:58+00:00,16013,15.71547,79.4183,14.4086,13107,11938.092,4.14774,,,,
2021-12-15T01:08:27+00:00,16014,16.21174,77.49692,14.67328,13038,11849.065,4.15032,,,,
2021-12-15T01:10:06+00:00,16015,16.57568,75.92809,14.70637,13000,11820.729,4.14774,,,,
2021-12-15T01:41:23+00:00,16016,15.05376,81.49833,15.16956,13126,11968.326,4.13548,,,,
2021-12-15T02:14:14+00:00,16017,15.5335,81.49833,14.35897,13057,11848.739,4.13742,,,,
2021-12-15T02:15:41+00:00,16018,15.81472,80.74034,14.47477,13113,11954.322,4.14581,,,,
2021-12-15T02:47:02+00:00,16019,16.87345,78.29015,14.5244,13114,11954.32,4.13677,,,,
2021-12-15T02:48:29+00:00,16020,17.13813,77.54979,14.50786,13193,12046.653,4.14839,,,,
2021-12-15T02:49:58+00:00,16021,17.70058,76.21012,14.50786,13160,11966.104,4.14581,,,,
2021-12-15T02:51:25+00:00,16022,18.19686,74.28873,14.5244,13154,12059.901,4.14645,,,,
2021-12-15T02:52:52+00:00,16023,18.52771,72.87854,14.60711,13018,11940.314,4.14774,,,,
2021-12-15T02:54:19+00:00,16024,18.85856,72.22633,14.59057,13157,12057.678,4.14903,,,,
2021-12-15T02:55:46+00:00,16025,19.04053,71.02766,14.6402,13185,11876.75,4.14452,,,,
2021-12-15T02:57:13+00:00,16026,19.2225,70.2697,14.60711,13129,11968.326,4.14516,,,,
2021-12-15T02:58:40+00:00,16027,19.4541,69.52934,14.6402,13015,11890.758,4.1471,,,,
2021-12-15T03:00:09+00:00,16028,19.60298,69.79375,14.16046,13163,12118.906,4.14194,,,,
2021-12-15T03:31:34+00:00,16029,19.68569,67.94289,14.59057,13102,11952.099,4.13419,,,,
2021-12-15T04:02:58+00:00,16030,21.83623,61.13873,14.80562,13117,11924.085,4.13161,,,,
2021-12-15T04:34:24+00:00,16031,23.82134,54.51084,14.92142,13043,11982.333,4.13419,,,,
2021-12-15T05:05:51+00:00,16032,26.30273,49.89247,15.25228,13019,11954.32,4.13226,,,,
2021-12-15T05:07:18+00:00,16033,26.74938,48.94059,15.03722,13167,11938.094,4.14065,,,,
2021-12-15T05:08:47+00:00,16034,27.29528,47.8477,15.11993,13147,11943.041,4.14,,,,
2021-12-15T05:10:14+00:00,16035,27.84119,46.64904,15.31844,13069,11966.361,4.13935,,,,
2021-12-15T05:11:43+00:00,16036,28.28784,44.78054,15.11993,13195,11910.08,4.14258,,,,
2021-12-15T05:13:10+00:00,16037,28.71795,44.65715,15.26882,13103,12029.667,4.13484,,,,
2021-12-15T05:14:37+00:00,16038,29.41273,43.00018,15.21919,13073,11894.92,4.14129,,,,
2021-12-15T05:16:14+00:00,16039,30.27295,41.60761,15.26882,13103,11940.314,4.14129,,,,
2021-12-15T05:47:51+00:00,16040,35.40116,30.81967,15.99669,13148,11821.053,4.10968,,,,
2021-12-15T05:49:20+00:00,16041,35.78164,30.48475,16.17866,13185,11834.734,4.13032,,,,
2021-12-15T05:50:47+00:00,16042,36.39371,29.72678,16.09595,13058,11926.308,4.12839,,,,
2021-12-15T05:52:14+00:00,16043,36.72457,28.93354,15.78164,13059,11940.314,4.13032,,,,
2021-12-15T05:53:43+00:00,16044,37.05542,28.79252,15.98015,13006,11912.955,4.12839,,,,
2021-12-15T05:55:10+00:00,16045,37.38627,27.92879,16.09595,13130,11954.646,4.12774,,,,
2021-12-15T06:26:53+00:00,16046,39.04053,24.54433,16.45988,13024,12010.682,4.1071,,,,
2021-12-15T06:28:22+00:00,16047,39.37138,23.76873,16.50951,13132,12071.685,4.13548,,,,
2021-12-15T06:29:59+00:00,16048,39.86766,22.8521,16.59223,13173,12087.912,4.13226,,,,
2021-12-15T07:01:54+00:00,16049,41.65426,20.93073,16.77419,13003,12010.682,4.1129,,,,
2021-12-15T07:33:38+00:00,16050,43.3416,19.27375,17.61787,13097,12053.709,4.11806,,,,
2021-12-15T07:35:05+00:00,16051,43.67246,19.00934,17.23739,13120,12039.367,4.13548,,,,
2021-12-15T07:36:32+00:00,16052,44.18528,18.63917,17.46898,13150,12161.936,4.13548,,,,
2021-12-15T07:37:59+00:00,16053,44.49959,18.33951,18.31266,13031,12118.904,4.13032,,,,
2021-12-15T07:39:26+00:00,16054,44.78081,18.00458,17.56824,13080,12053.71,4.13935,,,,
2021-12-15T08:11:16+00:00,16055,44.00331,18.49815,17.63441,13003,12099.046,4.12065,,,,
2021-12-15T08:12:43+00:00,16056,44.00331,18.21611,17.91563,13100,11976.478,4.13806,,,,
2021-12-15T08:14:12+00:00,16057,44.33416,18.07509,17.70058,13120,12039.365,4.13742,,,,
2021-12-15T08:46:04+00:00,16058,42.86187,19.73207,18.04797,13133,11947.792,4.12258,,,,
2021-12-15T08:47:33+00:00,16059,43.17617,19.30901,17.99834,13058,12100.107,4.14,,,,
2021-12-15T08:49:00+00:00,16060,43.50703,19.07985,17.9818,13003,12133.248,4.13935,,,,
2021-12-15T08:50:27+00:00,16061,43.8048,19.11511,18.04797,13076,12053.71,4.13742,,,,
2021-12-15T08:51:56+00:00,16062,44.00331,18.69205,18.08106,13150,12116.6,4.13548,,,,
2021-12-15T09:23:42+00:00,16063,40.18196,22.21753,18.0976,13134,12005.864,4.12129,,,,
2021-12-15T09:25:11+00:00,16064,39.70224,23.46906,17.9818,13180,12205.314,4.13871,,,,
2021-12-15T09:26:40+00:00,16065,39.30521,23.61008,18.2134,13079,12176.008,4.14194,,,,
2021-12-15T09:28:07+00:00,16066,38.70968,23.92738,18.0976,13032,12019.507,4.13935,,,,
2021-12-15T09:59:42+00:00,16067,29.66087,39.33368,17.81638,13174,11991.17,4.11548,,,,
2021-12-15T10:01:09+00:00,16068,29.77667,39.52759,18.03143,13149,12097.089,4.13548,,,,
2021-12-15T10:02:38+00:00,16069,30.10753,38.66384,17.75021,13142,11991.521,4.13419,,,,
2021-12-15T10:04:05+00:00,16070,30.28949,38.5052,17.81638,13049,12082.396,4.13355,,,,
2021-12-15T10:05:32+00:00,16071,30.50455,38.04689,17.89909,13171,12190.622,4.13355,,,,
2021-12-15T10:06:59+00:00,16072,30.70306,38.13503,17.81638,13110,12140.468,4.13484,,,,
2021-12-15T10:08:26+00:00,16073,30.76923,38.3113,17.9818,13079,12166.986,4.13226,,,,
2021-12-15T10:39:56+00:00,16074,26.94789,48.37652,17.84946,13183,11991.171,4.11548,,,,
2021-12-15T10:41:24+00:00,16075,27.12986,48.25313,17.68403,13170,12099.396,4.13355,,,,
2021-12-15T10:42:51+00:00,16076,27.46071,47.00158,17.75021,13040,12005.164,4.13484,,,,
2021-12-15T10:44:18+00:00,16077,27.79156,46.71955,17.68403,13123,12093.334,4.1329,,,,
2021-12-15T10:45:45+00:00,16078,27.95699,46.26124,17.66749,13050,12174.672,4.13161,,,,
2021-12-15T10:47:12+00:00,16079,28.12242,46.06734,17.58478,13171,12063.236,4.13419,,,,
2021-12-15T10:48:39+00:00,16080,28.1555,45.76767,17.07196,13029,12019.507,4.13613,,,,
2021-12-15T10:50:16+00:00,16081,28.2713,46.13785,17.81638,13118,11947.792,4.13097,,,,
2021-12-15T10:51:43+00:00,16082,28.2713,46.04971,17.866,13146,12113.234,4.13548,,,,
2021-12-15T10:53:12+00:00,16083,28.28784,46.77243,17.22084,13099,12145.17,4.13097,,,,
2021-12-15T10:54:39+00:00,16084,28.25475,47.01922,17.36973,13030,12164.681,4.12968,,,,
2021-12-15T10:56:08+00:00,16085,28.13896,46.9487,18.19686,13021,12087.797,4.13419,,,,
2021-12-15T10:57:35+00:00,16086,28.12242,46.9487,17.58478,13176,12006.225,4.12516,,,,
2021-12-15T11:29:05+00:00,16087,24.10257,60.75093,17.71712,13124,12099.045,4.11613,,,,
2021-12-15T11:30:50+00:00,16088,24.30107,60.80381,17.46898,13044,12141.514,4.1329,,,,
2021-12-15T11:32:19+00:00,16089,24.79735,59.00582,17.40281,13158,11990.821,4.12839,,,,
2021-12-15T11:33:56+00:00,16090,25.14475,58.477,16.74111,13096,12203.357,4.13032,,,,
2021-12-15T12:05:30+00:00,16091,22.00166,67.66085,17.27047,13171,12019.857,4.11613,,,,
2021-12-15T12:06:59+00:00,16092,22.33251,67.89001,17.35318,13064,12237.006,4.13548,,,,
2021-12-15T12:08:28+00:00,16093,22.82878,66.02151,17.07196,13160,12220.356,4.13677,,,,
2021-12-15T12:09:55+00:00,16094,23.15964,64.87572,17.13813,13198,12140.468,4.13355,,,,
2021-12-15T12:11:22+00:00,16095,23.47395,63.67707,16.95616,13151,12113.739,4.12968,,,,
2021-12-15T12:12:51+00:00,16096,23.65591,62.93672,17.12159,13140,12157.118,4.13484,,,,
2021-12-15T12:14:18+00:00,16097,23.70554,62.12585,17.03888,13103,12078.279,4.13484,,,,
2021-12-15T12:15:47+00:00,16098,23.82134,61.66755,17.25393,13151,11990.82,4.13032,,,,
2021-12-15T12:47:13+00:00,16099,20.67825,70.72802,16.98925,13001,12063.585,4.11677,,,,
2021-12-15T12:48:42+00:00,16100,20.87676,70.71038,16.44334,13005,12198.891,4.12968,,,,
2021-12-15T12:50:09+00:00,16101,21.42266,69.01816,17.03888,13080,12218.285,4.1329,,,,
2021-12-15T12:51:46+00:00,16102,21.81969,67.66085,16.90653,13018,12063.586,4.13355,,,,
2021-12-15T12:53:15+00:00,16103,22.03474,66.81474,16.93962,13074,12172.162,4.13355,,,,
2021-12-15T12:54:54+00:00,16104,22.29942,66.14491,16.87345,13049,12126.126,4.1329,,,,
2021-12-15T12:56:23+00:00,16105,22.46484,65.42218,17.03888,13013,12063.587,4.13097,,,,
2021-12-15T12:58:02+00:00,16106,22.49793,65.38692,16.92308,13120,12299.87,4.13355,,,,
2021-12-15T12:59:31+00:00,16107,22.61373,64.69945,16.87345,13025,12198.891,4.13226,,,,
2021-12-15T13:01:00+00:00,16108,22.66336,65.08727,16.8569,13012,12092.623,4.13613,,,,
2021-12-15T13:02:39+00:00,16109,22.66336,64.94623,16.9727,13183,12247.321,4.13419,,,,
2021-12-15T13:04:08+00:00,16110,22.66336,65.1754,16.80728,13188,12186.154,4.12774,,,,
2021-12-15T13:05:37+00:00,16111,22.69645,65.01674,16.8569,13117,12186.154,4.13032,,,,
2021-12-15T13:37:00+00:00,16112,19.81803,76.05147,16.06286,13008,12232.628,4.11742,,,,
2021-12-15T14:08:24+00:00,16113,19.52026,77.54979,17.0885,13150,12355.896,4.11548,,,,
2021-12-15T14:39:50+00:00,16114,19.50372,75.55791,16.49297,13124,12387.678,4.11548,,,,
2021-12-15T14:41:17+00:00,16115,19.68569,75.1701,16.50951,13195,12136.352,4.13355,,,,
2021-12-15T14:42:44+00:00,16116,20.18197,73.31923,16.37717,13057,12151.407,4.12903,,,,
2021-12-15T14:44:13+00:00,16117,20.57899,71.73277,16.50951,13111,12257.662,4.13032,,,,
2021-12-15T14:45:50+00:00,16118,20.84367,70.18156,15.74855,13090,12306.456,4.13032,,,,
2021-12-15T14:47:19+00:00,16119,21.14144,69.63512,16.44334,13066,12195.123,4.12839,,,,
2021-12-15T14:48:48+00:00,16120,21.30687,68.64797,16.4268,13010,12195.849,4.13677,,,,
2021-12-15T15:20:13+00:00,16121,19.04053,73.33687,16.29446,13193,12225.234,4.12516,,,,
2021-12-15T15:51:37+00:00,16122,18.52771,73.17821,15.71547,13153,12534.099,4.11484,,,,
2021-12-15T15:53:06+00:00,16123,18.75931,72.63176,16.12903,13165,12400.701,4.13097,,,,
2021-12-15T15:54:33+00:00,16124,19.3383,71.06293,16.11249,13160,12286.6,4.12968,,,,
2021-12-15T15:56:08+00:00,16125,19.68569,69.77613,16.16212,13142,12418.244,4.12516,,,,
2021-12-15T16:27:30+00:00,16126,18.19686,71.15108,16.06286,13003,12300.889,4.11419,,,,
2021-12-15T16:28:57+00:00,16127,18.445,70.90428,15.94706,13152,12429.766,4.13097,,,,
2021-12-15T16:30:24+00:00,16128,19.02398,68.96529,15.96361,13107,12495.932,4.12645,,,,
2021-12-15T17:01:44+00:00,16129,17.70058,71.2392,16.55914,13141,12521.605,4.11161,,,,
2021-12-15T17:03:13+00:00,16130,17.96526,70.44597,16.01323,13110,12470.714,4.13097,,,,
2021-12-15T17:04:40+00:00,16131,18.52771,68.71849,15.78164,13000,12377.296,4.12774,,,,
2021-12-15T17:06:07+00:00,16132,18.85856,66.85,16.62531,13199,12407.784,4.12903,,,,
2021-12-15T17:07:34+00:00,16133,19.18941,66.81474,15.83126,13127,12392.353,4.12516,,,,
2021-12-15T17:09:01+00:00,16134,19.35484,64.96387,15.93052,13171,12407.783,4.13032,,,,
2021-12-15T17:10:28+00:00,16135,19.52026,64.48792,15.79818,13187,12423.217,4.12581,,,,
2021-12-15T17:11:55+00:00,16136,19.68569,63.81808,15.96361,13014,12361.111,4.13226,,,,
2021-12-15T17:13:22+00:00,16137,19.68569,63.21876,15.88089,13025,12538.601,4.12839,,,,
2021-12-15T17:44:44+00:00,16138,17.36973,67.06151,15.88089,13041,12757.758,4.10903,,,,
2021-12-15T17:46:19+00:00,16139,17.53515,66.60321,15.78164,13117,12484.568,4.13032,,,,
2021-12-15T18:17:40+00:00,16140,17.03888,65.951,15.63275,13148,12636.667,4.10839,,,,
2021-12-15T18:19:09+00:00,16141,17.23739,65.70422,15.7651,13042,12469.136,4.12581,,,,
2021-12-15T18:50:29+00:00,16142,16.5426,66.02151,15.66584,13115,12515.822,4.11097,,,,
2021-12-15T18:51:58+00:00,16143,16.87345,65.72184,15.48387,13174,12515.822,4.12839,,,,
2021-12-15T18:53:27+00:00,16144,17.36973,63.95911,15.50041,13045,12752.859,4.12581,,,,
2021-12-15T18:54:54+00:00,16145,17.83292,62.61943,15.58313,13173,12682.964,4.1271,,,,
2021-12-15T18:56:31+00:00,16146,18.11415,61.06821,15.4177,13020,12547.468,4.12774,,,,
2021-12-15T19:27:51+00:00,16147,16.311,65.45743,15.58313,13111,12547.468,4.1071,,,,
2021-12-15T19:29:20+00:00,16148,16.5426,65.35167,15.40116,13039,12610.759,4.12387,,,,
2021-12-15T19:30:47+00:00,16149,17.03888,63.39503,15.26882,13054,12594.936,4.12645,,,,
2021-12-15T19:32:14+00:00,16150,17.53515,62.07298,15.28536,13105,12870.034,4.12129,,,,
2021-12-15T20:03:34+00:00,16151,15.89744,66.86761,15.3019,13129,12803.531,4.09935,,,,
2021-12-15T20:05:03+00:00,16152,16.21174,66.70897,15.07031,13053,12744.568,4.12452,,,,
2021-12-15T20:06:32+00:00,16153,16.70802,64.73472,15.4177,13189,12702.18,4.12387,,,,
2021-12-15T20:37:53+00:00,16154,15.71547,68.11916,15.31844,13166,12739.37,4.10839,,,,
2021-12-15T20:39:21+00:00,16155,15.88089,67.94289,15.40116,13156,12779.308,4.12258,,,,
